CongNum,icpsr,StateCode,District,StateNm,PartyCode,ICPSRocc,Name,212,653,112,548,439,460,498,720,639,359,141,623,363,201,112,631,539,616,399,345,253,279,224,115,255,168,185,22,195,506,160,196,208,508,244,245,244,120,61,137,126,721,55,502,388,404,74,231,722,78
116,21174,48,3,SOUTH C,200,,DUNCAN,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21974,48,4,SOUTH C,200,,TIMMONS,1,6,1,6,6,1,1,6,9,6,1,9,1,6,1,9,6,9,1,6,6,1,1,6,6,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21753,48,5,SOUTH C,200,,NORMAN,1,9,1,9,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,6,6
116,39301,48,6,SOUTH C,100,,CLYBURN,9,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,9,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,9,9,1,1,1
116,21359,48,7,SOUTH C,200,,RICE,1,6,1,6,6,9,1,1,6,6,6,6,1,1,1,6,6,1,1,6,6,1,1,6,1,6,6,6,6,6,6,1,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,6,6
116,21935,37,1,SOUTH D,200,,JOHNSON,1,6,1,6,6,1,1,6,6,6,1,6,1,1,1,6,6,1,1,1,1,1,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,1,6,1,1,1,1,1,1,1,6
116,20947,54,1,TENNESS,200,,ROE,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,9,6
116,21905,54,2,TENNESS,200,,BURCHETT,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,6,1,1,6,1,6,6,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21178,54,3,TENNESS,200,,FLEISCHMANN,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,6,6,1,1,1,6
116,21179,54,4,TENNESS,200,,DESJARLAIS,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,1,1,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,9,1,1,1,1,6,1,6
116,15019,54,5,TENNESS,100,,COOPER,6,1,6,1,1,1,1,1,9,1,1,1,6,1,6,9,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21959,54,6,TENNESS,200,,ROSE,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,1,1,6,1,6,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,21926,54,7,TENNESS,200,,GREEN,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,9,9,6,6,9,6,1,6,6,6,6,6,1,6,9,9,9,1,6,1,6,6,1,1,1,1,1,9,1,6
116,21731,54,8,TENNESS,200,,KUSTOFF,1,6,1,6,6,1,1,6,6,6,1,6,1,9,1,6,6,1,1,6,1,1,1,6,1,6,1,6,6,6,6,9,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,20748,54,9,TENNESS,100,,COHEN,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,20527,49,1,TEXAS,200,,GOHMERT,1,6,6,6,6,1,9,6,6,6,1,6,1,6,6,6,6,1,9,6,6,6,1,6,6,9,6,6,6,6,6,6,9,6,6,6,6,1,6,1,6,6,1,1,1,9,1,1,1,6
116,21911,49,2,TEXAS,200,,CRENSHAW,1,6,1,6,6,1,1,6,6,6,1,6,1,1,1,6,6,1,1,1,1,1,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,6,6,1,1,1,6
116,21973,49,3,TEXAS,200,,TAYLOR,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,6,6,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,6,1,1,6,1,9
116,21549,49,4,TEXAS,200,,RATCLIFFE,1,6,1,9,6,1,1,6,6,6,1,6,1,6,1,6,6,9,1,6,1,9,1,6,1,9,1,6,9,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21925,49,5,TEXAS,200,,GOODEN,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21984,49,6,TEXAS,200,,WRIGHT,1,6,1,6,6,9,1,6,6,6,1,6,1,6,1,6,6,1,9,6,9,9,1,6,9,6,1,6,6,6,6,6,1,6,9,9,9,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21919,49,7,TEXAS,100,,FLETCHER,6,1,6,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,9,1,1,1
116,29760,49,8,TEXAS,200,,BRADY,1,6,1,6,6,9,1,6,6,6,1,6,6,6,1,6,6,1,1,6,1,6,1,1,6,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,20529,49,9,TEXAS,100,,GREEN,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,20530,49,10,TEXAS,200,,MCCAUL,1,6,1,6,6,1,1,1,6,6,1,6,1,1,1,6,6,1,1,1,1,1,1,6,1,6,1,6,6,6,6,6,9,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,20531,49,11,TEXAS,200,,CONAWAY,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,1,6,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,29762,49,12,TEXAS,200,,GRANGER,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,1,1,6,1,1,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,9,6,1,1,6,1,1,1,9,9
116,29572,49,13,TEXAS,200,,THORNBERRY,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,1,1,1,6,1,1,1,6,6,6,6,1,1,6,6,6,6,1,6,1,6,6,1,1,1,9,1,1,1,6
116,21360,49,14,TEXAS,200,,WEBER,9,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,9,1,1,6,6,6,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,21722,49,15,TEXAS,100,,GONZALEZ,6,1,6,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,9,1,1,9,1,1,1,1,1,1,1,1,1,9,1,1,1,6,6,6,1,1,1,1
116,21917,49,16,TEXAS,100,,ESCOBAR,6,1,6,9,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21182,49,17,TEXAS,200,,FLORES,1,6,1,6,6,1,1,6,9,6,6,9,1,6,1,9,6,1,1,1,1,1,1,6,1,6,1,6,7,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,29573,49,18,TEXAS,100,,JACKSON LEE,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,9,1,6,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21700,49,19,TEXAS,200,,ARRINGTON,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,1,1,6,1,6,1,6,1,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,6,6
116,21362,49,20,TEXAS,100,,CASTRO,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21961,49,21,TEXAS,200,,ROY,1,6,1,6,6,1,1,9,6,6,6,6,6,6,1,6,6,1,1,6,6,6,1,6,6,6,6,9,6,6,6,6,1,6,6,6,6,1,6,6,6,9,1,1,1,9,1,6,9,6
116,20948,49,22,TEXAS,200,,OLSON,1,6,1,6,6,1,1,6,6,6,1,6,1,9,1,6,6,1,1,6,6,6,1,6,1,9,1,6,9,6,6,9,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,21550,49,23,TEXAS,200,,HURD,1,6,1,9,6,1,1,1,1,6,1,6,6,1,1,6,6,1,9,1,1,1,1,6,1,6,1,1,6,6,6,1,1,6,6,6,6,1,1,1,1,6,1,1,6,6,1,1,1,6
116,20532,49,24,TEXAS,200,,MARCHANT,1,9,1,6,6,1,1,9,6,6,1,9,6,6,1,6,9,9,1,6,1,6,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,9,1,1,1,1,9,9,1,6
116,21364,49,25,TEXAS,200,,WILLIAMS,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,1,1,1,6,6,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,20355,49,26,TEXAS,200,,BURGESS,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,6,6,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,9,1,1,1,1,1,1,6
116,21758,49,27,TEXAS,200,,CLOUD,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,1,1,1,6,6,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,9,1,6,1,6
116,20533,49,28,TEXAS,100,,CUELLAR,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,6,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21922,49,29,TEXAS,100,,GARCIA,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,39305,49,30,TEXAS,100,,JOHNSON,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,20356,49,31,TEXAS,200,,CARTER,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,9,6,1,1,6,1,6,1,6,1,6,1,9,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,6,1,1,1,1,6
116,21900,49,32,TEXAS,100,,ALLRED,6,1,6,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,9,1,1,9
116,21365,49,33,TEXAS,100,,VEASEY,6,1,6,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21366,49,34,TEXAS,100,,VELA,6,1,6,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,29571,49,35,TEXAS,100,,DOGGETT,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21551,49,36,TEXAS,200,,BABIN,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,9,1,1,6,6,6,1,6,6,6,9,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,20357,67,1,UTAH,200,,BISHOP,1,6,1,6,6,1,1,6,6,6,1,6,6,9,1,6,6,1,1,6,6,1,1,1,6,6,1,6,9,6,6,9,1,6,6,6,6,9,6,1,6,9,1,1,1,1,1,1,1,6
116,21367,67,2,UTAH,200,,STEWART,1,6,1,6,6,1,9,6,6,6,1,6,1,6,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21755,67,3,UTAH,200,,CURTIS,1,6,1,6,6,1,1,6,6,9,1,6,9,6,1,6,6,1,1,9,1,1,1,6,6,1,1,6,6,6,6,6,1,6,6,6,6,9,6,1,6,6,1,1,1,1,1,6,1,6
116,21943,67,4,UTAH,100,,MCADAMS,6,1,6,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,20750,6,1,VERMONT,100,,WELCH,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,20756,40,1,VIRGINI,200,,WITTMAN,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,1,6,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,1,6,1,6
116,21941,40,2,VIRGINI,100,,LURIA,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,39307,40,3,VIRGINI,100,,SCOTT,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21736,40,4,VIRGINI,100,,MCEACHIN,6,1,6,9,1,1,1,1,9,1,9,9,6,1,6,9,9,9,6,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,9,1,1,1,6,6,6,1,1,1,1
116,21957,40,5,VIRGINI,200,,RIGGLEMAN,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,1,1,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,21908,40,6,VIRGINI,200,,CLINE,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,6,6,6,1,6,6,6,6,6,9,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21966,40,7,VIRGINI,100,,SPANBERGER,6,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21554,40,8,VIRGINI,100,,BEYER,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,9,1,1
116,21191,40,9,VIRGINI,200,,GRIFFITH,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,1,1,1,6,6,6,1,6,6,6,6,6,1,6,9,9,9,1,6,1,6,6,1,1,1,1,1,1,1,6
116,21983,40,10,VIRGINI,100,,WEXTON,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,20952,40,11,VIRGINI,100,,CONNOLLY,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,9,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,9,1,1,9
116,31101,73,1,WASHING,100,,DELBENE,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,20145,73,2,WASHING,100,,LARSEN,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21187,73,3,WASHING,200,,HERRERA BEU,1,6,1,6,6,1,1,1,1,9,1,9,9,6,1,6,6,1,1,9,9,9,9,6,9,1,1,1,6,6,6,1,1,6,9,9,9,1,6,1,1,6,1,6,9,1,1,9,1,6
116,21556,73,4,WASHING,200,,NEWHOUSE,1,6,1,6,6,1,1,6,6,6,1,1,6,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,6,6,1,1,1,6
116,20535,73,5,WASHING,200,,MCMORRIS RO,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,6,6,1,9,1,1,1,1,6,1,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,1,6,1,1,6,1,1,1,1,6
116,21368,73,6,WASHING,100,,KILMER,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21726,73,7,WASHING,100,,JAYAPAL,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21962,73,8,WASHING,100,,SCHRIER,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,29768,73,9,WASHING,100,,SMITH,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,21369,73,10,WASHING,100,,HECK,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,9,1
116,21188,56,1,WEST VI,200,,MCKINLEY,1,6,1,6,6,1,1,6,6,6,1,6,1,1,1,6,6,1,1,1,1,1,1,6,1,6,1,6,6,6,6,1,1,6,6,6,6,1,6,1,6,6,1,6,6,6,1,1,1,6
116,21557,56,2,WEST VI,200,,MOONEY,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,6,1,6,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6
116,21946,56,3,WEST VI,200,,MILLER,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,1,1,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,1,1,6
116,21970,25,1,WISCONS,200,,STEIL,1,6,1,6,6,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,1,6,1,6
116,21370,25,2,WISCONS,100,,POCAN,6,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,9,1,1
116,29769,25,3,WISCONS,100,,KIND,6,1,6,9,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,20537,25,4,WISCONS,100,,MOORE,6,1,6,1,1,1,1,1,9,1,1,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1
116,14657,25,5,WISCONS,200,,SENSENBRENN,1,6,1,6,6,1,1,1,6,6,1,6,6,6,1,6,6,1,1,1,9,9,1,6,9,6,1,9,1,6,6,6,1,6,6,6,6,1,9,1,1,6,9,1,1,1,6,6,9,6
116,21559,25,6,WISCONS,200,,GROTHMAN,1,6,1,6,6,9,1,1,1,6,6,6,1,6,1,6,6,1,1,6,1,1,1,6,6,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,6,1,1,1,6,1,6
116,21189,25,7,WISCONS,200,,DUFFY,1,0,1,0,6,9,1,0,0,6,1,0,1,6,1,0,9,0,1,6,1,1,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,0,1,1,6,6,1,1,0,6
116,21720,25,8,WISCONS,200,,GALLAGHER,1,6,1,6,6,1,1,6,6,6,1,6,6,6,1,9,6,1,1,1,1,1,1,6,1,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,1,6,1,1,6,6,1,6,1,6
116,21710,68,1,WYOMING,200,,CHENEY,1,6,1,9,6,1,1,6,6,6,1,6,1,6,1,6,9,1,1,6,6,6,1,6,6,6,1,6,6,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,6,6,1,1,9,6
